date,open,high,low,close,volume
2011-12-15,123.03,123.2,121.99,122.185,199109120
2011-12-16,122.23,122.95,121.3,121.59,220481300
2011-12-19,122.06,122.32,120.03,120.29,183902970
2011-12-20,122.18,124.14,120.3702,123.93,225418080
2011-12-21,123.93,124.36,122.75,124.17,194230880
2011-12-22,124.63,125.4,124.2324,125.27,119465303
2011-12-23,125.67,126.43,125.41,126.39,92187159
2011-12-27,126.17,126.82,126.06,126.49,86075701
2011-12-28,126.51,126.53,124.73,124.83,119107005
2011-12-29,125.24,126.25,124.8566,126.12,123507123
2011-12-30,126.02,126.33,125.5,125.5,95598996
2012-01-03,127.76,128.38,127.43,127.495,193697830
2012-01-04,127.2,127.81,126.71,127.7,127186456
2012-01-05,127.01,128.23,126.43,128.04,173894930
2012-01-06,128.2,128.22,127.29,127.71,148049930
2012-01-09,128,128.18,127.41,128.02,99530109
2012-01-10,129.39,129.65,128.95,129.13,115281921
2012-01-11,128.73,129.37,128.52,129.2,111540673
2012-01-12,129.57,129.7,128.54,129.51,118983646
2012-01-13,128.64,129.05,127.72,128.84,179836140
2012-01-17,130.08,130.32,128.8957,129.34,132209191
2012-01-18,129.31,130.84,129.08,130.77,163395120
2012-01-19,131.22,131.57,130.8,131.46,126328814
2012-01-20,131.24,131.95,130.92,131.54,138230150
2012-01-23,131.51,132.25,130.98,131.61,129295759
2012-01-24,130.8,131.5,130.6,131.46,103083260
2012-01-25,131.26,132.87,130.75,132.56,198613160
2012-01-26,133.15,133.4,131.36,131.88,184880480
2012-01-27,131.24,132.05,131.15,131.82,135259030
2012-01-30,130.51,131.44,130.06,131.37,147311730
2012-01-31,132.02,132.18,130.68,131.32,157211920
2012-02-01,132.29,133.14,132.13,132.47,166234460
2012-02-02,132.73,133.02,132.21,132.68,113090345
2012-02-03,134,134.62,133.77,134.54,160598490
2012-02-06,133.98,134.5134,133.83,134.45,107694459
2012-02-07,134.17,135.02,133.64,134.79,135528070
2012-02-08,132.09,132.64,131.73,132.57,99100000
2012-02-09,135.41,135.59,134.56,135.36,148602830
2012-02-10,134.16,134.47,133.84,134.361,167907480
2012-02-13,135.32,135.52,134.74,135.36,115841819
2012-02-14,135,135.27,134.25,135.19,165996150
2012-02-15,135.63,135.83,134.29,134.56,195195090
2012-02-16,134.57,136.17,134.33,136.049,186567740
2012-02-17,136.52,136.6275,135.96,136.41,129869401
2012-02-21,136.73,137.05,136.05,136.47,134042271
2012-02-22,136.26,136.55,135.79,136.032,124455245
2012-02-23,135.96,136.73,135.5,136.631,137704240
2012-02-24,136.93,137.2,136.63,136.93,105539083
2012-02-27,136.02,137.53,135.8,137.16,145728830
2012-02-28,137.2,137.72,136.93,137.559,129355808
2012-02-29,137.76,138.19,136.54,137.02,185934690
2012-03-01,137.31,137.99,136.9312,137.73,145026120
2012-03-02,137.64,137.82,137,137.312,120638224
2012-03-05,137.1,137.2,136.28,136.75,140764990
2012-03-06,135.35,135.43,134.36,134.75,202129840
2012-03-07,135.06,135.91,134.93,135.69,143692130
2012-03-08,136.52,137.32,136.24,137.04,116968812
2012-03-09,137.3,137.93,137.13,137.57,122836765
2012-03-12,137.55,137.76,137.09,137.58,104003471
2012-03-13,138.32,140.13,138.09,140.062,184090420
2012-03-14,140.1,140.445,139.48,139.91,145163500
2012-03-15,140.12,140.78,139.76,140.72,165118450
2012-03-16,140.36,140.48,140,140.3,152893410
2012-03-19,140.21,141.28,140.11,140.85,125291026
2012-03-20,140.05,140.61,139.64,140.44,121729639
2012-03-21,140.52,140.65,139.92,140.21,122388401
2012-03-22,139.18,139.55,138.74,139.2,135216690
2012-03-23,139.32,139.81,138.55,139.65,120520956
2012-03-26,140.65,141.61,140.6,141.61,120163949
2012-03-27,141.74,141.83,141.08,141.17,119868421
2012-03-28,141.1,141.32,139.64,140.47,148562030
2012-03-29,139.64,140.4934,139.09,140.23,164963650
2012-03-30,140.92,141.05,140.05,140.81,135486720
2012-04-02,140.64,142.21,140.36,141.84,151741050
2012-04-03,141.64,141.8826,140.43,141.26,155806610
2012-04-04,140.22,140.339,139.34,139.86,146895940
2012-04-05,139.38,140.2,139.26,139.79,137439340
2012-04-09,138.03,139.8444,137.84,138.22,127555857
2012-04-10,137.95,138.34,135.76,135.9,235360260
2012-04-11,137.29,137.54,136.75,137,154132910
2012-04-12,137.13,138.9,137.03,138.79,154321490
2012-04-13,138.47,138.8168,137.01,137.14,169246610
2012-04-16,137.84,138.04,136.58,137.05,147825220
2012-04-17,137.84,139.36,137.698,139.082,147877580
2012-04-18,138.46,139.08,138.38,138.61,123884187
2012-04-19,138.63,139.15,137.07,137.72,198666750
2012-04-20,138.33,138.83,137.87,137.95,143199560
2012-04-23,136.54,136.91,135.94,136.79,171844860
2012-04-24,136.91,137.66,136.8,137.31,137484190
2012-04-25,138.65,139.25,138.53,139.19,150255000
2012-04-26,138.89,140.32,138.81,140.16,136292710
2012-04-27,140.58,140.79,139.8,140.39,130724989
2012-04-30,140.11,140.21,139.49,139.87,115092198
2012-05-01,139.79,141.66,139.63,140.74,138837310
2012-05-02,139.92,140.46,139.46,140.325,121080935
2012-05-03,140.34,140.45,138.99,139.25,143762700
2012-05-04,138.515,139.3012,136.92,137,193931300
2012-05-07,136.51,137.56,136.46,137.1,127765875
2012-05-08,136.28,136.77,134.92,136.55,213383870
2012-05-09,135.1,136.61,134.49,135.74,220778190
2012-05-10,136.68,136.85,135.71,136.02,150600920
2012-05-11,135.17,136.87,135.11,135.61,153032360
2012-05-14,134.31,135.6144,133.91,134.11,163909910
2012-05-15,134.02,134.81,133.13,133.34,207629260
2012-05-16,133.94,134.55,132.8,132.829,207265560
2012-05-17,132.86,133.02,130.79,130.86,247992910
2012-05-18,131.37,131.6,129.55,129.74,319631060
2012-05-21,130.16,132.02,129.95,131.97,177861070
2012-05-22,132.31,133.23,131.34,132.2,197531140
2012-05-23,131.25,132.46,129.99,132.27,204958300
2012-05-24,132.63,132.84,131.42,132.53,167357600
2012-05-25,132.48,132.85,131.78,132.1,135465570
2012-05-29,133.16,133.93,132.75,133.7,152000000
2012-05-30,132.56,132.62,131.55,131.76,162000000
2012-05-31,131.71,132.45,130.34,131.47,196186180
2012-06-01,129.41,129.86,128.16,128.16,253067730
2012-06-04,128.39,128.74,127.135,128.1,202548250
2012-06-05,127.85,129.26,127.78,129.07,164149380
2012-06-06,129.97,132.03,129.93,131.97,184202760
2012-06-07,133.47,133.53,131.78,132.05,184772670
2012-06-08,131.71,133.125,131.29,133.1,143915630
2012-06-11,134.17,134.25,131.28,131.415,169756040
2012-06-12,131.79,133.01,131.16,132.92,181931740
2012-06-13,132.53,133.36,131.62,132.07,172223880
2012-06-14,132.34,134,131.98,133.47,230616240
2012-06-15,133.38,134.26,133.1,134.14,169444420
2012-06-18,133.58,134.73,133.28,134.4,131365459
2012-06-19,135.08,136.25,134.3714,135.7,137382530
2012-06-20,135.71,136.1,134.27,135.48,206466600
2012-06-21,135.64,135.78,132.33,132.44,205272320
2012-06-22,133.13,133.71,132.62,133.46,130029174
2012-06-25,132.05,132.1,130.85,131.32,146375690
2012-06-26,131.7,132.38,130.93,131.98,141633950
2012-06-27,132.42,133.43,131.9667,133.173,108087938
2012-06-28,132.29,132.99,131.28,132.79,169242660
2012-06-29,135.2,136.27,134.85,136.105,212251060
2012-07-02,136.48,136.65,135.52,136.51,129524407
2012-07-03,136.48,137.51,136.34,137.412,80450171
2012-07-05,136.9,137.4,136.29,136.79,126177419
2012-07-06,135.47,135.77,134.85,135.49,151192030
2012-07-09,135.38,135.57,134.7,135.32,103780468
2012-07-10,136.01,136.23,133.68,134.14,167884800
2012-07-11,134.21,134.6,133.38,134.16,141734020
2012-07-12,133.38,134.2269,132.6,133.51,143583150
2012-07-13,133.86,135.89,133.84,135.75,129644147
2012-07-16,135.44,135.83,134.9,135.43,97525191
2012-07-17,135.97,136.64,134.55,136.36,138860220
2012-07-18,136.04,137.64,135.96,137.37,113349636
2012-07-19,137.65,138.18,137.21,137.73,129847218
2012-07-20,136.95,137.16,136.32,136.47,142904460
2012-07-23,134.47,136.3852,133.84,135.09,145210830
2012-07-24,135.19,135.25,133.03,133.925,173301100
2012-07-25,134.21,134.56,133.25,133.96,129122265
2012-07-26,135.89,136.46,135.26,136.17,156526460
2012-07-27,136.89,139.07,136.1364,138.675,236768880
2012-07-30,138.52,139.339,138.27,138.68,106781926
2012-07-31,138.49,138.87,137.71,137.82,120575835
2012-08-01,138.7,138.73,137.4,137.59,138293740
2012-08-02,136.55,137.57,135.58,136.64,199556580
2012-08-03,139.85,140.65,139.81,140.49,89648752
2012-08-06,139.72,140.17,139.56,139.62,86327738
2012-08-07,140.18,140.92,140.03,140.32,109545089
2012-08-08,139.85,140.65,139.81,140.49,89754633
2012-08-09,140.29,140.89,140.15,140.61,90291642
2012-08-10,140.04,140.89,139.81,140.84,99792622
2012-08-13,140.6,140.84,140.04,140.77,79426869
2012-08-14,141.29,141.38,140.37,140.79,102379363
2012-08-15,140.64,141.19,140.55,140.95,71085811
2012-08-16,141.15,142.16,140.8,141.99,112014164
2012-08-17,142.23,142.3,141.86,142.18,90813666
2012-08-20,141.98,142.22,141.59,142.19,78255657
2012-08-21,142.54,143.09,141.45,141.76,105581009
2012-08-22,141.4,142.05,141.07,141.82,133243431
2012-08-23,141.47,141.48,140.44,140.665,111466361
2012-08-24,140.31,141.83,140.22,141.51,99481192
2012-08-27,141.89,142.08,141.34,141.54,68785850
2012-08-28,141.18,141.84,140.97,141.4,75689536
2012-08-29,141.52,141.89,141.12,141.51,65421300
2012-08-30,140.9,140.94,140.19,140.49,96589830
2012-08-31,141.29,141.82,140.36,141.1,151970360
2012-09-04,141.04,141.46,140.13,141.03,120226199
2012-09-05,141.09,141.47,140.63,140.91,100660254
2012-09-06,141.76,143.78,141.75,143.77,158272430
2012-09-07,144.01,144.39,143.88,144.33,107272023
2012-09-10,144.19,144.44,143.46,143.51,86458407
2012-09-11,143.6,144.37,143.56,143.91,88759995
2012-09-12,144.39,144.55,143.9,144.39,87640880
2012-09-13,144.37,147.04,143.99,146.59,225470100
2012-09-14,146.88,148.11,146.76,147.2,169776990
2012-09-17,146.94,147.19,146.37,146.74,119427726
2012-09-18,146.49,146.81,146.25,146.62,98326520
2012-09-19,146.79,147.17,146.41,146.7,128318257
2012-09-20,146.03,146.79,145.63,146.71,154009760
2012-09-21,146.64,146.67,145.81,145.87,108737426
2012-09-24,145.15,145.98,145.04,145.645,95681978
2012-09-25,145.96,146.24,144.06,144.1,133165138
2012-09-26,144.065,144.11,142.95,143.295,146502140
2012-09-27,143.89,144.97,143.51,144.64,111830276
2012-09-28,144.09,144.56,143.46,143.97,150696070
2012-10-01,144.52,145.69,144.0082,144.345,135911140
2012-10-02,144.92,145.15,143.83,144.5,113422151
2012-10-03,144.89,145.43,144.13,145.09,121283027
2012-10-04,145.64,146.34,145.44,146.125,124311599
2012-10-05,146.91,147.16,145.7,146.14,124842048
2012-10-08,145.6,146.1231,145.31,145.642,78415562
2012-10-09,145.53,145.65,144.15,144.2,148872810
2012-10-10,144.18,144.32,143.09,143.28,124247412
2012-10-11,144.28,144.49,143.327,143.36,123601455
2012-10-12,143.46,143.95,142.58,142.89,124181900
2012-10-15,143.23,144.23,142.77,144.08,107689051
2012-10-16,144.76,145.64,144.66,145.54,108815410
2012-10-17,145.64,146.32,145.42,146.2,128834057
2012-10-18,145.82,146.52,145.33,145.82,148108410
2012-10-19,145.55,145.56,143.05,143.3896,185645110
2012-10-22,143.15,143.67,142.28,143.41,125578601
2012-10-23,141.86,142.06,140.83,141.42,192056290
2012-10-24,141.93,142.1,140.8,141.02,120179305
2012-10-25,142.02,142.28,140.57,141.43,134457330
2012-10-26,141.3,141.84,140.39,141.35,146023430
2012-10-31,141.85,142.03,140.68,141.35,103438492
2012-11-01,141.65,143.01,141.52,142.83,100995566
2012-11-02,143.68,143.72,141.41,141.56,137702120
2012-11-05,141.35,142.17,140.93,141.8486,98378432
2012-11-06,142.28,143.52,142.13,142.96,107068091
2012-11-07,141.66,141.68,139.06,139.72,264304430
2012-11-08,139.7,140.41,137.93,138.04,181517240
2012-11-09,137.62,139.44,137.55,138.16,201055210
2012-11-12,138.59,138.81,137.96,138.265,97677409
2012-11-13,137.54,139.25,137.36,137.79,123018209
2012-11-14,138.21,138.43,135.62,135.9299,191504920
2012-11-15,135.98,136.4901,135.18,135.7,178128350
2012-11-16,135.9,136.64,134.7,136.37,239483820
2012-11-19,137.9,139.15,137.83,139.13,151000000
2012-11-20,138.91,139.42,138.08,139.19,119807381
2012-11-21,139.31,139.57,139.03,139.45,81710736
2012-11-23,140.13,141.4,140.04,141.35,65409145
2012-11-26,140.65,141.3563,140.19,141.05,100124325
2012-11-27,140.91,141.39,140.24,140.33,128646177
2012-11-28,139.76,141.54,139,141.47,177086440
2012-11-29,141.99,142.51,141.37,142.12,151085880
2012-11-30,142.14,142.42,141.66,142.155,136568290
2012-12-03,142.8,142.92,141.34,141.45,124656283
2012-12-04,141.44,141.87,140.87,141.25,127622507
2012-12-05,141.37,142.16,140.37,141.5,147300440
2012-12-06,141.37,142.04,141.16,141.98,103220533
2012-12-07,142.53,142.69,141.67,142.415,108726325
2012-12-10,142.21,142.81,142.15,142.473,98840667
2012-12-11,143.06,144.11,142.99,143.44,152570380
2012-12-12,144,144.55,143.31,143.51,145880030
2012-12-13,143.42,143.83,142.275,142.63,135714940
2012-12-14,142.32,142.58,141.88,142.1051,137701690
2012-12-17,142.47,143.85,142.43,143.77,143735760
2012-12-18,144,145.5,143.79,145.37,177762730
2012-12-19,145.53,145.58,144.24,144.29,150895320
2012-12-20,144.38,145.14,143.98,145.12,168486930
2012-12-21,142.17,144.0881,141.94,142.79,245883790
2012-12-24,142.48,142.56,142.19,142.35,53874548
2012-12-26,142.64,142.71,141.35,141.75,106947663
2012-12-27,141.79,142.08,139.92,141.5616,167920550
2012-12-28,140.64,141.42,139.87,140.03,148806610
2012-12-31,139.66,142.56,139.54,142.41,243952160
2013-01-02,145.11,146.15,144.73,146.06,192058910
2013-01-03,145.99,146.37,145.34,145.7341,144761780
2013-01-04,145.97,146.61,145.67,146.37,116817675
2013-01-07,145.85,146.4442,145.43,145.9695,110002444
2013-01-08,145.71,145.91,144.98,145.5496,121265078
2013-01-09,145.87,146.32,145.64,145.92,90745581
2013-01-10,146.73,147.09,145.97,147.08,130735372
2013-01-11,147.04,147.15,146.61,147.07,113917286
2013-01-14,146.89,147.07,146.43,146.97,89567104
2013-01-15,146.29,147.21,146.2,147.07,93172559
2013-01-16,146.77,147.28,146.61,147.05,104849487
2013-01-17,147.7,148.42,147.1446,148,133833420
2013-01-18,147.97,148.49,147.43,148.33,169905920
2013-01-22,148.33,149.13,147.98,149.13,111797291
2013-01-23,149.13,149.5,148.86,149.37,104596066
2013-01-24,149.15,150.14,149.01,149.41,146426320
2013-01-25,149.88,150.25,149.3726,150.25,147216090
2013-01-28,150.29,150.33,149.51,150.07,113357611
2013-01-29,149.77,150.85,149.67,150.66,105694364
2013-01-30,150.64,150.94,149.93,150.07,137447630
2013-01-31,149.89,150.38,149.6,149.72,108975801
2013-02-01,150.65,151.42,150.39,151.24,131172997
2013-02-04,150.32,151.2679,149.43,149.56,159073560
2013-02-05,150.35,151.48,150.29,151.05,113912334
2013-02-06,150.52,151.26,150.41,151.16,138762720
2013-02-07,151.205,151.35,149.86,150.96,162489970
2013-02-08,151.22,151.89,151.22,151.8,103133681
2013-02-11,151.74,151.9,151.3938,151.77,73774925
2013-02-12,151.78,152.3,151.61,152.02,65392613
2013-02-13,152.33,152.61,151.72,152.151,82322561
2013-02-14,151.69,152.47,151.52,152.29,80834206
2013-02-15,152.43,152.59,151.55,152.11,215226410
2013-02-19,152.37,153.28,152.1629,153.25,95105396
2013-02-20,153.14,153.19,151.26,151.34,160574780
2013-02-21,150.96,151.4218,149.94,150.42,183256920
2013-02-22,151.15,151.89,150.4913,151.89,106356525
2013-02-25,152.63,152.86,149,149,245824760
2013-02-26,149.72,150.2,148.73,150.02,186596180
2013-02-27,149.89,152.33,149.76,151.91,150781870
2013-02-28,151.9,152.87,151.41,151.61,126865910
2013-03-01,151.09,152.34,150.41,152.11,170634730
2013-03-04,151.76,152.92,151.52,152.92,99010157
2013-03-05,153.66,154.7,153.64,154.29,121663035
2013-03-06,154.84,154.92,154.16,154.5,94469849
2013-03-07,154.7,154.98,154.52,154.776,86101309
2013-03-08,155.46,155.65,154.66,155.44,123487628
2013-03-11,155.325,156.04,155.13,156.03,83746703
2013-03-12,155.92,156.1,155.21,155.68,105755706
2013-03-13,155.76,156.12,155.23,155.905,92550856
2013-03-14,156.31,156.8,155.9078,156.73,126329853
2013-03-15,155.85,156.04,155.31,155.83,138601090
2013-03-18,154.34,155.64,154.2,154.97,126704266
2013-03-19,155.3,155.51,153.59,154.61,167567260
2013-03-20,155.52,155.95,155.26,155.69,113759222
2013-03-21,154.76,155.6389,154.1,154.359,128604916
2013-03-22,154.85,155.6,154.73,155.6,111163530
2013-03-25,156.01,156.27,154.35,154.95,151322280
2013-03-26,155.59,156.23,155.42,156.19,86856545
2013-03-27,155.26,156.245,155,156.19,99950532
2013-03-28,156.09,156.85,155.75,156.67,102932783
2013-04-01,156.59,156.91,155.67,156.05,99194043
2013-04-02,156.61,157.21,156.37,156.82,101504286
2013-04-03,156.91,157.03,154.82,155.23,154167330
2013-04-04,155.43,156.17,155.09,155.86,131884920
2013-04-05,153.95,155.35,153.77,155.158,159665920
2013-04-08,155.27,156.22,154.75,156.21,86571104
2013-04-09,156.5,157.32,155.98,156.75,101922102
2013-04-10,157.17,158.87,157.13,158.67,135711020
2013-04-11,158.7,159.71,158.54,159.19,110142479
2013-04-12,158.68,159.04,157.92,158.8,116359817
2013-04-15,158,158.13,155.1,155.118,217258930
2013-04-16,156.29,157.49,155.91,157.41,147507800
2013-04-17,156.29,156.32,154.28,155.11,226834740
2013-04-18,155.37,155.41,153.55,154.14,167583110
2013-04-19,154.5,155.55,154.12,155.48,149687550
2013-04-22,155.78,156.54,154.75,156.17,106553422
2013-04-23,156.95,157.93,156.17,157.78,166141270
2013-04-24,157.83,158.3,157.54,157.88,96781189
2013-04-25,158.34,159.27,158.1,158.52,131060567
2013-04-26,158.33,158.6,157.73,158.24,95918776
2013-04-29,158.67,159.65,158.42,159.3,88572702
2013-04-30,159.27,159.72,158.61,159.68,116010614
2013-05-01,159.33,159.41,158.1,158.28,138874120
2013-05-02,158.68,159.89,158.53,159.75,96407564
2013-05-03,161.14,161.88,159.782,161.368,144202220
2013-05-06,161.49,162.01,161.42,161.78,66882091
2013-05-07,162.13,162.65,161.67,162.5999,90359178
2013-05-08,162.42,163.39,162.33,163.34,97419172
2013-05-09,163.27,163.7,162.47,162.881,106738550
2013-05-10,162.99,163.5498,162.51,163.41,103202902
2013-05-13,163.2,163.81,162.82,163.54,81843160
2013-05-14,163.67,165.35,163.67,165.23,119000837
2013-05-15,164.96,166.45,164.91,166.115,120718433
2013-05-16,165.78,166.36,165.09,165.34,109913544
2013-05-17,165.95,167.04,165.73,166.94,129801000
2013-05-20,166.78,167.58,166.61,166.93,85071182
2013-05-21,167.08,167.8,166.5,167.17,95804190
2013-05-22,167.34,169.07,165.17,165.93,244031720
2013-05-23,164.16,165.91,163.94,165.45,211064320
2013-05-24,164.47,165.3805,163.98,165.308,151573870
2013-05-28,167.04,167.78,165.81,166.3,143679740
2013-05-29,165.42,165.8,164.34,165.22,160363330
2013-05-30,165.35,166.59,165.22,165.83,107793730
2013-05-31,165.37,166.31,163.13,163.445,176850020
2013-06-03,163.83,164.46,162.6599,164.35,168390680
2013-06-04,164.44,165.1,162.73,163.56,157631430
2013-06-05,163.09,163.42,161.13,161.272,211737710
2013-06-06,161.2,162.74,160.25,162.73,200225420
2013-06-07,163.85,164.95,163.14,164.8,188337730
2013-06-10,165.31,165.4,164.37,164.8,105667060
2013-06-11,163.3,164.54,162.739,163.098,159505380
2013-06-12,164.22,164.39,161.6,161.75,177363530
2013-06-13,161.66,164.5,161.3,164.21,163587780
2013-06-14,164.03,164.67,162.91,163.175,141197470
2013-06-17,164.29,165.22,163.2192,164.44,136295580
2013-06-18,164.53,165.99,164.52,165.735,114695519
2013-06-19,165.6,165.89,163.38,163.45,206149460
2013-06-20,161.86,162.1,158.98,159.4,321141110
2013-06-21,159.64,159.76,157.47,159.07,271956730
2013-06-24,157.41,158.43,155.73,157.06,222334760
2013-06-25,158.48,159.17,157.42,158.575,162086020
2013-06-26,159.87,160.5,159.25,160.14,134847910
2013-06-27,161.1,161.82,160.95,161.08,129483673
2013-06-28,160.63,161.4,159.86,160.42,160402820
2013-07-01,161.26,162.48,161.08,161.36,131954792
2013-07-02,161.12,162.3,160.5,161.21,154863620
